1903.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1903.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1903.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1903.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1903.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1903.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1903.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1903.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1903.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1904.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1905.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1906.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1907.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1908.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1909.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1910.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1911.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1912.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1913.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1914.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.8,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1915.9,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916.1,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916.2,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916.3,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916.4,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916.5,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916.6,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
1916.7,-0.041351,-0.041351,-0.041351,0,0,0,0,0,0,0,0
